0.86089,1.3051,2.2622,-2.2376,-0.33412,0,1,0.22357,11.578,7.0048,1,7
-0.43741,-4.2206,-0.050641,-3.4798,3.4821,0,-1,5.1594,3.3001,11.424,2,1
-0.30317,3.1494,0.13583,3.0265,-2.0449,0,-1,1.3069,2.6916,5.6736,0,4
0.46904,-1.0311,0.59415,-0.566,-1.1174,1,-1,0.0056534,5.4001,10.252,0,6
-0.099752,-1.3936,-0.85656,-0.94432,3.0169,2,1,0.062465,5.8108,15.704,0,4
-0.29198,2.791,-1.6067,1.6074,2.3988,0,1,0.99284,3.8026,14.229,1,6
0.63895,1.6549,0.52555,-1.2647,-1.0271,-2,1,0.12105,3.9294,8.0581,1,2
-0.42527,1.7698,-0.66927,0.031747,2.5392,2,1,0.83786,13.304,11.833,0,4
-0.3961,-3.6181,-0.77974,-1.363,1.4439,-2,-1,0.063999,1.001,6.4149,0,6
-0.55155,-3.5331,1.5084,-0.95702,-3.9889,-2,1,0.033834,3.6561,5.7357,1,8
0.70599,2.9149,0.46933,0.35311,2.2649,1,1,0.68583,9.5564,9.7963,0,4
-0.60063,-4.9572,-0.77328,-0.99213,-2.0736,2,1,0.016202,6.6817,11.457,0,8
0.16582,3.8114,-0.026092,1.1055,1.9,-1,-1,0.033906,5.0978,10.891,0,5
0.14371,-4.9415,0.78155,1.2004,2.9183,1,1,0.57807,7.4906,17.867,1,5
-0.71858,2.6063,-1.6753,-1.3212,3.5135,0,-1,0.14561,6.9506,13.692,1,5
0.68133,-1.6832,0.0090122,0.61993,1.9845,2,1,0.038551,5.6347,17.787,0,5
0.39495,3.6938,0.38664,-2.1247,-2.2704,1,-1,1.7415,6.2065,20.464,2,6
0.59414,1.6497,0.13441,1.9869,-1.773,2,1,0.61079,5.5214,5.691,0,7
0.44368,4.7701,-1.2339,0.86091,1.0242,-2,-1,1.5515,3.0052,11.325,1,4
-0.83097,-3.9456,2.6555,0.79145,2.0248,2,-1,0.57768,7.1651,17.075,2,5
0.48586,-2.7089,0.17799,-5.399,-0.74681,-2,1,0.72498,4.8152,14.758,3,4
-0.32453,-1.3553,-0.29258,1.9325,-0.41127,1,-1,0.1952,6.668,8.3696,0,3
0.96692,0.77904,1.141,-1.3097,-1.3278,0,-1,0.22382,1.5373,8.8333,1,5
0.5409,-1.3342,0.4989,-1.2005,1.609,-2,-1,0.71941,12.722,10.475,4,6
-0.48735,4.3415,-0.65726,2.4053,1.3271,0,-1,0.36618,10.897,2.9724,2,6
0.091835,-0.56423,0.78002,1.8288,-2.4492,-1,-1,1.8482,4.2541,7.6316,1,3
-0.81168,1.9496,-1.231,2.4746,-0.12667,2,1,0.23903,3.3367,13.964,5,7
0.1731,-0.28005,0.88345,1.7122,4.0539,-2,-1,0.19503,7.64,4.9506,0,1
0.62108,1.015,-1.5243,-0.98554,0.76082,2,-1,1.9217,0.79434,8.3338,0,7
0.24544,4.5301,1.078,-0.885,-3.4759,-1,-1,0.12998,2.2264,18.469,1,6
-0.83143,1.4803,0.78332,0.86327,0.23506,2,1,0.0007205,5.6405,7.5722,2,3
0.49738,-2.5316,-1.3839,-0.47491,0.77783,-2,-1,0.0034281,2.5867,9.3439,1,4
-0.82604,0.32111,0.63797,-0.072537,-1.8043,-1,-1,1.1797,6.7685,8.648,0,6
-0.25487,4.6119,-1.0916,-0.91346,-1.4857,1,-1,0.040225,2.6318,9.5121,0,6
0.90321,-4.078,0.46145,1.1019,-3.9666,-1,1,0.24407,3.0463,5.7529,1,6
-0.65264,0.8925,-0.29476,-1.7579,0.28658,1,-1,2.2648,3.6474,8.5867,1,3
0.26197,0.14552,-0.40198,-0.48398,2.4111,0,1,0.56411,1.9746,7.8588,0,4
0.7137,4.8625,0.041377,0.48252,2.0776,-2,-1,0.081347,7.3855,13.33,0,2
0.60882,-4.2315,-1.7788,-0.59309,1.5652,-2,1,1.4378,6.4331,3.8294,1,5
-0.66272,-0.25708,-2.2152,-1.0761,-2.5988,2,1,0.23516,2.5911,9.2264,0,4
0.57877,0.9181,1.3333,-0.82601,-1.0973,0,-1,0.088303,3.5626,9.4095,1,6
0.61042,0.87876,0.99199,-0.22669,1.5765,-2,-1,0.26436,3.8233,19.379,0,7
-0.99798,-1.7788,-0.69886,2.573,0.01186,2,-1,0.18258,1.716,13.578,1,5
-0.78879,1.5165,-0.22428,-0.08868,-1.7198,-1,1,0.0002001,6.3977,13.63,4,2
-0.10262,4.1053,-0.15695,1.2273,-2.1985,-1,1,0.13763,1.1078,8.4711,1,4
0.10954,4.8714,0.13956,0.74379,3.3748,1,1,0.0029288,10.174,12.879,0,1
-0.31758,-2.2443,0.57622,-0.24751,-0.42281,-2,-1,2.0089,0.92017,13.333,1,6
-0.35142,-4.4305,0.79412,-1.0052,-3.167,-1,1,0.21471,3.0373,11.252,1,6
-0.063223,3.9396,-0.22856,0.52804,-0.00552,1,1,1.3614,16.729,11.399,0,6
0.20638,-2.8941,0.87393,3.0293,0.24475,2,1,0.016482,3.4249,6.0468,1,4
-0.9588,0.67232,-0.60877,-0.54721,0.56849,-2,1,0.63418,6.2599,2.9268,0,5
-0.13922,-0.77102,-0.85448,0.49662,-1.1315,0,1,0.055888,1.3686,22.237,0,5
0.57108,3.0205,-0.31493,-3.3423,1.375,-2,1,1.207,6.772,5.7102,2,5
-0.23323,-1.6628,1.5147,-0.88393,-0.27588,0,-1,0.98809,6.7909,18.971,0,8
-0.098808,-1.7061,-0.43547,-1.345,1.5268,0,1,1.2399,4.1027,31.867,2,5
-0.19682,-1.0521,0.27952,1.7998,0.8361,0,1,2.0389,2.5594,14.716,0,3
-0.5938,3.1631,-0.2371,-2.0254,-1.333,1,-1,1.3176,10.213,9.9324,2,6
0.95033,2.5716,0.93168,0.11246,-4.3468,-2,1,1.9062,8.8229,27.778,0,8
-0.81322,0.13347,0.52739,-1.36,2.6862,2,1,1.6416,14.265,19.49,1,4
-0.94756,-4.0984,0.40101,0.7901,-1.8446,2,1,0.36889,1.3917,4.7684,1,6
0.29358,-2.2914,-1.0017,3.7509,3.0506,-1,1,0.15466,2.7452,6.6583,0,3
-0.24035,-2.6007,0.74297,-0.66456,-3.1027,2,-1,2.0617,4.6916,26.994,0,2
-0.91328,-1.4249,-0.48602,1.7708,-3.691,1,1,3.2527,5.0199,13.082,1,2
0.77638,-3.8122,-0.063913,-0.33264,0.45653,-1,1,0.31616,8.1074,13.622,1,2
-0.89143,0.92533,-0.26536,-0.93696,-0.99739,1,1,0.025517,1.9477,5.3397,0,4
0.26535,2.0745,-1.0243,1.4686,3.4201,0,-1,0.072869,2.4147,13.439,0,5
-0.93688,1.1408,-0.49975,-2.2654,-0.031073,0,1,0.0062836,3.3452,9.8167,1,7
0.18086,3.2979,-0.69208,-1.2251,-1.2374,-1,-1,0.15548,7.0827,6.4473,1,5
0.77495,4.7534,1.3799,0.046324,-0.54719,0,1,0.71211,6.8339,4.8586,1,2
-0.61095,4.9277,0.89586,1.9908,-2.452,1,-1,1.9649,2.1854,13.098,0,4
-0.45671,-4.6922,-1.6263,1.5856,-4.0298,1,1,0.0014875,10.102,9.7237,3,6
0.73967,4.7601,-1.2634,0.22394,1.4349,-1,-1,1.6303,3.899,8.6966,3,5
-0.58142,4.6021,0.55766,2.1946,-3.996,1,1,0.074404,10.014,10.209,1,2
-0.60221,1.1309,-1.3507,1.0823,0.78184,0,-1,0.019655,6.225,12.043,1,5
-0.71237,0.75904,-1.7031,-0.88562,-2.8393,-1,-1,1.4626,4.3734,11.697,0,7
0.12973,-3.6786,-0.7238,-0.015488,1.193,2,1,0.718,2.8407,10.81,1,6
0.62437,0.015777,0.43386,-0.22333,-1.5448,-2,1,1.2278,2.8883,9.7967,0,4
-0.32588,-3.8864,0.89357,1.6646,1.8439,-2,-1,0.10306,6.5697,12.881,3,6
0.85857,-2.6664,-1.0428,-0.90969,0.8265,1,1,4.7309,2.1998,19.728,3,7
-0.79907,-4.4332,0.39623,2.0626,-1.0039,0,1,0.8907,2.2233,13.906,0,6
0.0028128,1.0847,0.052937,3.5335,2.395,2,-1,1.5146,5.0371,8.526,1,4
-0.77625,-2.4772,1.7753,0.34514,1.4545,2,1,1.0556,4.1497,7.0796,1,3
0.13098,2.6853,0.77014,-1.2694,3.0535,0,1,0.052108,10.356,8.0034,1,3
0.20403,-4.6361,0.15993,0.77761,2.1091,2,-1,1.1847,5.5602,6.7572,2,7
-0.051411,4.6712,-0.81566,-1.9807,2.989,0,1,0.91253,5.7939,5.1432,1,6
-0.7476,-0.20717,0.017186,0.31528,0.86968,0,-1,0.0011377,3.7469,4.9513,2,6
0.65038,3.6476,-0.097745,1.2484,1.7572,-2,-1,0.0052281,8.1925,14.727,1,7
0.30959,-0.45411,1.2804,2.1367,0.68462,1,1,1.4302,0.31392,6.1527,0,5
-0.82286,4.1173,-0.73079,0.16379,1.8159,-1,-1,0.58012,6.1155,7.1726,1,7
-0.0081432,0.82314,1.1761,-0.81467,2.3942,2,1,0.40606,6.5773,9.41,0,5
0.24551,-2.8824,0.4358,0.64779,0.63548,-1,-1,0.0090895,2.4408,17.839,3,5
0.84973,-2.5207,-0.22057,0.23072,-1.5217,0,-1,0.030486,6.6658,8.3875,0,7
0.27643,-0.33383,0.90869,-0.99187,1.0574,-2,-1,0.25903,6.7113,4.582,1,5
0.45091,2.8608,0.30815,-1.5335,2.578,0,-1,0.34587,5.8163,14.088,1,9
-0.098121,3.0969,-0.36644,-0.84775,-2.6089,2,-1,0.013916,1.8961,5.5903,0,4
0.66075,-4.6118,0.19861,-0.083562,-3.4688,0,1,0.60625,3.7461,17.578,0,5
0.31421,4.7735,0.85598,1.433,-3.0224,-1,1,0.0007535,3.9428,10.903,1,1
-0.19927,4.6365,0.76912,-0.72055,2.349,-2,-1,0.014659,5.7927,7.9971,0,3
-0.77779,0.45213,-0.85065,1.1615,0.13906,-2,1,0.31272,5.6572,7.8713,1,7
-0.6015,2.4577,0.86488,-0.03591,0.42253,0,1,0.4246,1.8762,7.6206,1,2
0.89988,-4.763,0.59988,2.4018,-4.0432,1,-1,0.0044082,5.3996,12.562,3,7
-0.93575,1.5184,2.8542,-0.39782,1.9652,-2,-1,0.89437,3.5159,8.0881,1,6
0.94554,4.0795,1.2852,0.88096,2.1768,-2,-1,0.098585,3.4456,13.435,0,4
0.8896,-0.82929,-0.098775,-0.93921,-0.70474,-2,-1,0.070383,11.341,4.4605,1,4
-0.93612,-3.9426,0.39445,1.2718,3.5221,1,1,1.303,12.084,4.319,1,3
-0.65826,0.094584,0.66073,2.2869,-0.17335,-2,1,1.4705,3.5166,9.911,2,2
0.41918,-4.694,0.95351,-2.5362,3.2472,-2,1,0.66289,2.1562,6.978,0,4
0.67184,-3.6005,-0.094157,1.9412,-1.8408,2,1,1.2361,2.0709,11.834,0,3
0.96135,1.3389,-0.61434,-0.20292,2.4562,-1,1,0.0015671,1.8312,9.4615,1,4
-0.36581,3.6913,-1.5247,1.1585,1.1298,-2,1,0.38575,6.8957,12.745,2,2
0.81514,2.9224,1.3245,1.308,0.77855,-2,1,0.15578,0.71307,9.8298,0,8
-0.99634,2.5216,-0.25118,1.2173,1.8645,-1,-1,0.84953,2.4855,14.226,0,3
0.46895,0.97126,-0.72135,-0.55592,1.7005,2,-1,0.047828,4.5447,8.9035,0,8
0.13297,-3.9781,0.040231,-1.7238,5.1456,1,1,0.15683,9.552,10.113,0,2
-0.88736,3.9426,0.89434,-0.085822,-1.2207,-2,1,1.471,3.111,12.454,4,1
-0.47013,0.67859,-2.1288,1.1126,2.5199,-2,1,0.73021,2.7979,6.1761,1,7
0.78619,-0.97212,-1.7069,-0.06077,3.47,-2,-1,1.0976e-05,9.1042,13.366,2,4
0.97948,-4.2044,0.25882,1.6995,-2.5248,1,-1,0.15227,6.0902,11.329,3,5
-0.10106,-0.65684,1.2336,1.7238,2.0382,0,1,0.026005,7.2286,2.3983,0,5
-0.215,-0.22924,0.053681,0.77146,2.3251,-2,-1,0.095602,6.9526,10.643,0,2
-0.21177,-0.074313,1.2011,-0.52109,0.064211,1,-1,0.30809,3.5776,14.187,3,4
0.69859,-4.9473,0.81807,-0.19873,-3.131,1,-1,0.043896,4.9291,7.1451,3,8
-0.17629,0.28159,0.074926,-0.072167,-2.1968,2,-1,0.4599,16.053,18.776,0,2
-0.17014,-2.5809,-0.30244,0.45102,-4.385,-2,1,0.01313,8.1197,11.274,0,4
0.79198,-2.8417,1.1917,-0.85522,3.2108,-2,-1,0.73858,2.3203,4.7007,0,2
-0.63827,-0.80859,-1.0452,1.574,-0.95888,2,1,2.3928,5.0219,10.901,1,5
0.18993,-3.5233,0.86413,-0.40199,4.0798,1,1,1.296,6.1915,16.131,0,2
-0.53463,0.17802,-0.28641,2.4128,-1.642,-1,1,0.76426,3.7683,11.41,0,1
-0.29741,-1.9571,-0.057415,1.1252,0.96967,2,-1,0.88967,3.1114,6.9692,1,3
-0.79392,-4.2118,0.063733,-2.5095,-0.040664,-2,-1,0.0081516,2.4385,14.932,1,6
0.096598,-0.44327,1.1317,0.66323,3.0764,2,-1,0.32252,4.3783,15.42,3,1
-0.26753,-1.6281,-0.26213,1.1491,-4.207,-1,-1,0.95062,5.5245,14.45,0,6
0.92642,3.697,-0.020784,0.90327,-0.33143,2,-1,1.3796,5.7872,6.091,1,3
0.87465,-2.5034,0.076056,-0.67152,2.6336,0,-1,0.99418,4.4317,18.825,1,5
-0.85686,-4.0788,0.42338,0.61614,0.72371,-1,-1,0.56952,4.1031,10.405,1,3
0.38686,3.3615,-0.72374,-1.6837,2.0022,-2,-1,0.71368,12.352,5.8012,2,6
-0.14272,-1.6248,0.98551,-0.26668,-1.9085,0,1,0.052898,5.3306,10.81,1,2
0.86743,-4.3431,-0.091637,1.0382,-3.1055,2,1,5.5565,0.70245,16.225,4,5
-0.08495,-2.5828,-0.63897,-0.67537,-2.7772,1,-1,0.087066,6.7214,6.7548,0,7
0.8865,-3.8932,-0.57425,-2.9572,-1.6794,2,1,0.018494,1.7273,8.3939,0,8
-0.916,4.8037,-0.38323,0.55368,0.13865,-1,1,0.97146,5.0332,7.186,4,6
-0.20553,-1.0685,-0.98588,-0.075922,-0.21823,-2,1,0.39015,1.6917,17.102,0,4
-0.62739,1.6266,-0.57673,2.3737,-1.003,-1,-1,0.019549,7.1355,5.702,1,8
-0.53163,4.4664,-0.21961,-0.45189,2.8382,2,1,0.05199,8.5851,9.1947,2,7
0.12691,-3.7697,-0.049716,-1.8083,3.0566,2,1,0.20152,0.66651,14.487,3,5
0.55829,-4.4775,0.77629,-1.6118,-2.6848,0,1,0.011443,2.1246,8.7092,1,7
0.49354,-0.51183,-0.68757,0.20673,-0.1805,1,1,4.4071,7.9184,10.836,2,7
0.37671,2.0032,2.1029,0.88768,0.67618,-2,-1,0.31746,1.2814,7.5017,3,8
-0.24952,-4.8737,1.0737,1.1192,-0.97422,-1,1,0.18954,4.3936,5.1581,0,6
-0.32383,2.4763,0.10944,-0.0485,2.4002,2,-1,1.4447,5.1597,11.769,0,1
0.86655,0.4533,-1.6967,1.1387,-2.7924,-1,-1,0.6477,2.4322,8.8571,0,5
0.52029,1.4956,0.11166,0.037944,2.7776,0,1,0.34065,3.791,5.8551,2,8
-0.39444,2.1852,-1.1941,-0.71495,-1.497,-1,1,4.3296,8.7506,10.285,0,3
-0.38266,-0.73463,-1.7518,0.98965,-2.5284,2,1,1.8274,8.9875,14.787,1,5
0.15272,-1.6277,0.19617,-1.331,-0.33007,-2,1,0.34904,3.8362,4.3137,0,7
-0.22814,-1.3599,0.067185,0.11994,-1.082,0,-1,0.095707,0.7599,8.6262,2,4
-0.023134,3.2751,-0.45394,0.13971,-0.64127,-2,-1,1.5263,1.8596,8.5237,1,2
0.34783,-4.9041,0.70781,0.24902,-4.8633,1,-1,0.020183,9.7656,9.5611,0,6
-0.16071,-0.50448,-0.9795,-0.48349,0.89414,-2,-1,3.227,5.2731,12.919,0,7
-0.33661,2.6177,2.2624,2.6007,-0.71441,-2,-1,0.0086016,5.0183,12.974,1,4
0.61469,0.14086,-0.55808,-0.22358,-1.4124,-2,1,0.86737,2.5259,5.1343,1,2
-0.20357,4.1031,-0.30788,-0.91868,4.8015,2,1,3.8796,8.3281,7.5391,1,6
-0.45718,-4.9345,-0.12651,-2.4536,3.3621,-1,1,1.195,5.2264,8.4985,1,8
-0.21077,-3.3741,-0.78819,-0.53032,-1.7253,2,-1,2.4658,0.28796,7.04,1,5
0.19639,1.0679,0.56606,-4.8585,0.69371,-2,-1,0.18413,2.8161,17.584,2,5
-0.70459,-2.3073,-0.033916,0.52971,-1.7196,-2,1,5.0619,7.2531,11.255,2,1
-0.40116,2.9544,-0.073441,0.39489,-2.3795,-1,-1,0.60015,6.687,12.662,1,7
-0.39465,-2.1214,-1.6348,-1.8608,-0.089456,0,1,0.033701,2.1556,15.669,0,5
0.67944,-2.2671,-0.29252,-0.53489,-1.0829,2,1,0.022402,2.4442,9.3545,1,4
0.014417,-2.5591,1.9305,1.2063,-2.1766,1,-1,0.012337,2.7279,8.3469,1,3
-0.36605,2.6094,-0.13791,-2.415,2.8456,1,1,0.54883,4.4751,7.0851,1,9
-0.92348,-2.552,1.1038,0.10327,1.9802,1,-1,1.0712,7.478,6.9852,2,5
-0.81012,-1.3695,0.1178,-0.8937,4.7156,0,-1,1.1303,5.548,4.4479,0,5
-0.82891,1.1712,-1.435,0.040386,3.2619,2,-1,0.31771,7.7877,13.612,1,4
-0.51715,2.9577,-0.59489,-0.044062,-0.94827,2,-1,0.039239,2.0563,13.618,1,5
0.33125,3.5031,0.51827,-0.21084,0.16352,0,-1,0.16594,3.1965,9.8136,1,6
0.034229,3.9468,0.04719,2.2232,1.3372,2,-1,0.19726,2.5469,11.024,1,2
0.061563,-1.4362,-1.187,-1.6612,0.59211,-2,1,0.30685,2.4546,12.676,0,6
-0.72261,-0.035368,-0.25145,1.9826,0.38592,1,1,0.93575,0.20631,8.4801,0,3
0.076382,2.5839,-1.0133,0.036996,2.1478,2,-1,0.53075,6.5602,18.937,1,5
0.30431,3.7782,-1.3684,-0.89666,1.3923,0,1,0.22436,0.91361,6.6032,0,1
0.70163,3.4467,0.4329,1.186,0.294,0,-1,2.4602,14.931,13.583,1,3
-0.18352,-3.5226,-0.35921,-0.82942,-4.6351,1,-1,0.039421,6.3677,14.88,3,3
-0.13093,-2.3952,-0.19091,-0.14359,-1.8875,-1,-1,0.9592,3.848,7.5029,1,6
-0.64602,-3.5142,-1.9048,0.13092,1.3198,0,-1,0.080916,4.6742,6.7703,0,6
-0.15672,0.46644,-1.0746,0.10675,0.66662,2,1,0.25871,1.5816,8.5463,4,4
-0.73078,0.9797,-0.28826,0.81891,-1.4615,2,1,5.0794,10.839,12.549,1,6
0.72535,2.3131,-0.37089,-0.84631,-0.48399,-2,1,0.1019,3.9821,10.344,1,7
-0.24565,-1.8575,0.45247,1.0928,-3.8205,0,-1,7.6872,0.81031,7.1347,0,3
-0.70673,1.8025,0.51705,-0.27177,1.279,2,1,0.01241,5.8146,10.542,1,3
0.3948,3.8078,-1.3607,1.5117,-0.85057,-1,-1,0.29197,1.9012,8.4401,1,8
-0.1216,1.0052,0.23178,-3.9467,2.8023,-1,1,0.187,14.061,7.89,0,5
-0.012023,0.85459,-0.93222,-0.14583,-0.50872,-1,1,5.2244,2.8265,5.0532,0,3
0.23118,-4.6011,-0.15314,-2.4695,-2.8188,-1,1,0.03412,3.8508,6.0286,0,4
0.28138,4.5503,0.16136,-0.2282,3.2069,0,-1,0.10431,2.0346,9.1594,3,4
0.46996,1.8866,-1.5482,-0.2196,1.5733,-1,-1,0.12312,5.6985,5.2505,1,6
0.42216,3.8145,1.1368,1.5706,2.373,-1,1,4.9912,10.767,6.103,0,6
-0.77361,-1.9195,0.59583,-1.1663,0.13237,-2,-1,5.4433,2.751,6.9032,1,4
-0.16707,0.02406,0.97001,0.58044,-1.3469,-1,1,2.0569,5.1644,6.7084,0,10
0.68918,3.6466,-0.16662,-0.41214,2.8802,1,-1,0.011009,11.685,5.5901,0,3
0.024219,1.2104,-1.8215,-0.56923,-1.5812,-1,1,0.97743,3.5224,9.0552,1,4
0.30406,0.941,-0.23343,1.3395,-2.8541,-2,1,1.2241,3.3435,3.0819,1,6
0.14947,-1.1243,-0.2737,1.6777,0.0085116,2,-1,1.3623,9.0409,13.222,0,5
-0.39178,-0.12181,0.11366,0.8761,-1.2589,0,-1,1.0267,7.9552,5.1687,1,4
0.37291,-4.6211,-0.64159,1.3583,0.19471,2,-1,6.5882,3.9881,8.2733,1,7
-0.75099,-1.7537,-0.9025,1.9156,0.73918,-2,-1,1.416,2.7489,13.718,3,5
0.483,-0.11015,-0.027174,1.3388,1.4764,2,-1,0.1103,0.41263,10.677,0,3
-0.49469,4.4035,-1.7401,0.6427,-0.8208,-1,1,0.62224,3.012,7.6491,2,8
-0.25597,3.9794,-0.079555,-2.4509,0.42615,1,1,0.040081,5.3308,13.962,2,2
-0.70599,-0.48137,0.056023,-0.0064796,-0.87902,2,-1,1.0989,5.1677,19.72,2,6
-0.54626,2.6572,-0.16346,-0.458,-0.57543,1,1,1.131,9.6662,11.563,2,8
0.61296,-3.6909,0.1369,2.1522,-3.006,0,1,0.27739,3.6947,27.816,1,7
-0.022466,-1.5722,0.10451,-1.3181,2.612,0,1,0.81911,10.003,1.6443,1,5
0.95746,3.9813,1.5852,-1.0212,1.3039,2,-1,0.37948,3.4465,4.6355,1,5
-0.81164,1.5457,-0.70503,-0.93445,-3.2729,0,-1,0.50575,5.5907,16.821,1,4
0.83552,-1.1147,1.2623,-0.20765,1.2402,-2,-1,0.099766,4.6828,5.3872,1,7
-0.058147,0.55274,-2.1641,-0.7534,2.989,-2,1,1.1739,4.6688,5.6524,2,5
0.20908,-4.0268,-0.75887,1.1097,-1.9757,-1,1,3.601,4.5171,5.1567,0,6
0.0018352,1.0658,0.76407,-1.4343,-2.849,-2,-1,0.23046,6.4994,9.2889,2,4
-0.65809,4.2631,0.62056,-1.2911,1.0833,1,1,0.46415,8.001,6.6924,2,3
-0.96938,-0.86079,-0.27875,-2.5463,0.80446,2,1,0.20065,2.6547,7.9988,0,7
0.85364,-2.8452,-0.59442,3.604,4.5087,1,-1,0.094486,3.062,8.2319,2,2
0.57516,1.6496,-1.8053,-2.1439,-0.92018,-1,-1,0.8077,5.249,15.498,1,7
-0.014439,-4.3299,-0.69681,-0.53555,-0.22135,2,1,0.97102,5.2423,14.483,1,3
0.74925,-2.2546,0.68327,0.039646,-0.46996,1,1,0.060265,5.9684,10.369,2,6
0.33867,-0.22814,-0.089565,1.7389,3.0794,2,1,0.01253,0.61906,12.812,2,5
-0.95237,4.2512,0.68024,0.72405,0.9085,1,-1,1.219,1.9319,16.374,2,8
-0.22291,-3.5176,0.6743,2.0931,3.8123,2,1,0.013461,2.3055,8.3782,4,2
0.85936,-4.9075,-1.0051,0.12131,2.038,-2,1,0.0014821,3.2745,8.7313,2,2
0.37871,4.067,0.71863,1.6313,-0.14515,-2,1,0.90059,4.1552,9.3341,1,7
0.78433,2.8287,-0.16271,-1.5969,-2.1976,-2,1,1.921,4.4222,1.4914,2,5
-0.38531,2.3423,0.3898,-1.1555,-0.18781,-1,-1,0.040317,1.6138,3.7796,1,7
0.39768,4.6323,1.7259,2.8614,-1.1886,1,-1,0.15719,3.2377,10.309,0,6
0.67174,-3.4563,-0.27787,1.1787,2.0972,0,-1,0.053488,3.6595,8.5376,2,4
0.48443,-2.104,2.0507,-1.9975,1.0364,2,1,0.036257,1.9674,12.483,1,4
0.24726,3.3555,-0.43328,-0.316,-1.2476,0,-1,0.081524,5.2718,6.8247,2,8
0.15586,-4.2557,-0.45482,-0.47277,0.72288,2,1,0.0018096,6.8062,9.6199,1,6
-0.030557,-2.5624,-0.64185,-1.5805,-1.1109,-1,-1,0.099665,1.4527,15.345,0,5
0.96085,2.0784,-0.69529,-1.1687,-5.2595,-2,1,0.25689,8.6122,7.2931,3,5
0.50871,1.7527,-1.3658,0.50051,-5.4847,0,1,2.7972,1.0048,9.8065,2,6
0.0013,-1.6015,-0.70282,0.43423,-0.1302,1,-1,0.21987,6.945,9.1849,2,3
-0.22557,1.0748,-0.27021,-1.3907,-0.93622,-2,1,0.93351,0.36578,10.445,3,8
-0.46138,0.40177,1.0284,-2.5526,1.6325,1,-1,2.4239,9.3904,8.4328,2,6
-0.068313,-3.1932,-0.79369,-1.5293,3.3755,0,1,0.50961,5.4698,5.8414,2,7
-0.76441,-0.29339,-1.6346,0.34538,2.4641,-2,-1,1.5515,13.015,3.2407,4,5
0.74299,1.6151,0.98159,-1.3188,-1.2975,1,1,2.2876,5.0701,7.0139,0,4
0.68402,4.2523,-0.12606,-0.41475,5.0223,0,-1,1.5962,2.5666,7.8702,1,0
-0.49937,-3.6973,-1.3402,-0.36318,0.96663,-1,-1,0.34058,7.6054,9.8782,2,2
-0.24042,2.0454,2.7175,-0.6065,-2.8972,1,1,0.40834,3.8397,8.2696,0,4
-0.40284,0.25972,-0.32582,-3.1543,0.82507,0,-1,6.0678,2.5598,4.5206,0,4
-0.16442,3.1093,1.0171,0.67378,1.3665,-1,-1,0.78592,5.6885,1.8882,1,5
-0.81518,-4.1677,-1.8214,-1.8179,2.3555,-2,1,1.2107,6.7069,11.079,0,7
0.50372,0.63932,1.1291,1.0994,-4.9702,0,1,0.53471,5.1537,8.7142,1,8
0.27676,-3.6715,-0.57458,0.31496,-1.1626,0,-1,0.0013533,1.677,10.897,2,6
0.96954,2.8595,1.6023,-0.73051,-1.1977,0,1,0.049887,4.0938,10.161,0,3
-0.6547,-1.9122,0.96798,-1.7103,-1.4709,-1,1,0.35172,4.5045,11.841,1,3
-0.66556,-2.2737,-1.5643,0.6508,2.2843,-1,-1,0.0040202,1.2321,3.8483,2,4
0.33577,2.4447,0.9108,2.5398,1.3228,0,-1,0.10956,5.6899,15.426,1,2
-0.18262,-4.4284,-0.039626,0.94432,2.1285,-1,1,0.0035498,9.3241,9.5024,0,4
0.74034,2.8657,1.3711,0.076133,1.8573,0,1,0.28854,5.0392,4.4304,1,4
0.46674,2.1681,0.042108,-1.7132,-0.10152,2,1,0.12114,0.8904,7.2572,1,5
-0.63314,4.0968,-1.4619,-2.3526,0.32325,1,1,3.2516,4.6346,14.998,1,4
0.60003,-1.8461,-0.37605,1.3072,0.5381,2,-1,3.1485,4.8904,5.7991,3,7
-0.80783,1.1883,-0.88652,1.3047,4.92,0,1,0.27444,1.7062,9.7684,1,6
-0.31252,-4.3944,-0.056568,-1.656,-1.8141,1,-1,6.6487,5.5002,3.5788,1,4
0.54604,-0.58091,0.64426,3.2026,2.8466,2,-1,0.010634,3.3907,10.138,2,5
0.77489,-1.5841,0.58123,1.8768,-1.7726,2,-1,0.033374,3.4461,9.8439,1,6
-0.53174,0.59214,-0.86841,0.84118,0.32545,-2,-1,0.057002,2.4148,6.3078,2,7
0.97188,1.5817,0.30926,0.82841,-4.4293,-1,-1,0.50859,3.4996,12.987,0,7
-0.5905,-2.3155,1.0918,1.1443,0.66034,2,1,1.5718,1.5968,9.6948,0,7
0.31929,-3.4402,0.69042,-0.11142,-1.1655,-1,1,0.035532,8.2434,12.629,0,3
-0.90831,3.1425,-0.41035,1.8482,0.53966,-1,1,0.1459,12.135,14.631,1,5
0.039775,2.0451,0.86351,1.3264,0.072217,1,1,2.4263,8.9515,12.554,0,8
0.71718,-2.6702,-0.88479,-0.7484,-1.1628,1,-1,0.024604,2.4487,6.4528,1,11
-0.49594,-3.9571,-0.93785,-0.15174,-0.43056,0,1,0.0012417,2.2858,3.832,2,3
0.82052,-2.5657,-0.92296,-0.70567,-1.9611,2,-1,4.371,2.4413,3.2178,1,4
